   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 3- 1	 0- 3	 0- 1	    12202.08	Ej Spelad	1.00	 1
 3- 1	 0- 3	 0- 2	    20343.04	Ej Spelad	1.00	 1
 3- 1	 0- 3	 1- 2	    13575.91	Ej Spelad	1.00	 1
 3- 1	 0- 3	 1- 3	    30774.16	Ej Spelad	1.00	 1
 3- 1	 0- 3	 2- 2	    16676.88	Ej Spelad	1.00	 1
 3- 1	 0- 3	 3- 0	    26175.59	Ej Spelad	1.00	 1
 3- 1	 0- 3	 3- 1	    20703.63	Ej Spelad	1.00	 1
 3- 1	 0- 4	 0- 0	    31972.94	Ej Spelad	1.00	 1
 3- 1	 0- 4	 1- 0	    27238.19	Ej Spelad	1.00	 1
 3- 1	 0- 4	 1- 1	    20890.79	Ej Spelad	1.00	 1
 3- 1	 0- 4	 2- 1	    32167.01	Ej Spelad	1.00	 1
 3- 1	 1- 0	 3- 0	     8170.87	Ej Spelad	1.00	 1
 3- 1	 1- 0	 4- 0	    20817.25	Ej Spelad	1.00	 1
 3- 1	 1- 0	 4- 1	    17703.56	Ej Spelad	1.00	 1
 3- 1	 1- 0	 4- 2	    26555.34	Ej Spelad	1.00	 1
 3- 1	 1- 1	 4- 0	    14216.72	Ej Spelad	1.00	 1
 3- 1	 1- 1	 4- 1	    12090.29	Ej Spelad	1.00	 1
 3- 1	 1- 1	 4- 2	    18135.43	Ej Spelad	1.00	 1
 3- 1	 1- 2	 3- 3	    34839.27	Ej Spelad	1.00	 1
 3- 1	 1- 2	 4- 0	    24179.06	Ej Spelad	1.00	 1
 3- 1	 1- 2	 4- 1	    20562.54	Ej Spelad	1.00	 1
 3- 1	 1- 2	 4- 2	    30843.81	Ej Spelad	1.00	 1
 3- 1	 1- 3	 0- 0	     8370.27	Ej Spelad	1.00	 1
 3- 1	 1- 3	 0- 2	    16264.83	Ej Spelad	1.00	 1
 3- 1	 1- 3	 1- 0	     7130.75	Ej Spelad	1.00	 1
 3- 1	 1- 3	 2- 0	     9842.82	Ej Spelad	1.00	 1
 3- 1	 1- 3	 3- 0	    20928.13	Ej Spelad	1.00	 1
 3- 1	 1- 3	 3- 2	    28144.72	Ej Spelad	1.00	 1
 3- 1	 1- 4	 0- 0	    27299.97	Ej Spelad	1.00	 1
 3- 1	 1- 4	 0- 1	    31819.27	Ej Spelad	1.00	 1
 3- 1	 2- 0	 4- 1	    29886.95	Ej Spelad	1.00	 1
 3- 1	 2- 1	 4- 0	    23540.18	Ej Spelad	1.00	 1
 3- 1	 2- 1	 4- 2	    30028.82	Ej Spelad	1.00	 1
 3- 1	 2- 2	 0- 3	    26611.15	Ej Spelad	1.00	 1
 3- 1	 2- 2	 4- 0	    31175.08	Ej Spelad	1.00	 1
 3- 1	 2- 2	 4- 1	    26512.14	Ej Spelad	1.00	 1
 3- 1	 2- 3	 0- 0	    11909.38	Ej Spelad	1.00	 1
 3- 1	 2- 3	 0- 1	    13880.89	Ej Spelad	1.00	 1
 3- 1	 2- 3	 2- 0	    14004.55	Ej Spelad	1.00	 1
 3- 1	 2- 3	 2- 2	    18971.35	Ej Spelad	1.00	 1
 3- 1	 2- 3	 3- 0	    29776.93	Ej Spelad	1.00	 1
 3- 1	 2- 3	 3- 1	    23552.11	Ej Spelad	1.00	 1
 3- 1	 2- 4	 1- 1	    27605.70	Ej Spelad	1.00	 1
 3- 1	 3- 0	 0- 0	    10913.59	Ej Spelad	1.00	 1
 3- 1	 3- 0	 0- 1	    12720.25	Ej Spelad	1.00	 1
 3- 1	 3- 0	 0- 2	    21206.92	Ej Spelad	1.00	 1
 3- 1	 3- 0	 2- 0	    12833.57	Ej Spelad	1.00	 1
 3- 1	 3- 0	 3- 1	    21582.82	Ej Spelad	1.00	 1
 3- 1	 3- 1	 0- 0	     9170.84	Ej Spelad	1.00	 1
 3- 1	 3- 1	 3- 0	    22929.78	Ej Spelad	1.00	 1
 3- 1	 3- 2	 0- 0	    11600.21	Ej Spelad	1.00	 1
 3- 1	 3- 2	 0- 1	    13520.53	Ej Spelad	1.00	 1
 3- 1	 3- 2	 0- 2	    22541.13	Ej Spelad	1.00	 1
 3- 1	 3- 2	 1- 1	     7579.46	Ej Spelad	1.00	 1
 3- 1	 3- 2	 1- 3	    34099.34	Ej Spelad	1.00	 1
 3- 1	 3- 2	 2- 0	    13640.98	Ej Spelad	1.00	 1
 3- 1	 3- 2	 2- 1	    11670.62	Ej Spelad	1.00	 1
 3- 1	 3- 2	 2- 2	    18478.84	Ej Spelad	1.00	 1
 3- 1	 3- 2	 3- 0	    29003.90	Ej Spelad	1.00	 1
 3- 1	 3- 2	 3- 1	    22940.68	Ej Spelad	1.00	 1
 3- 1	 3- 3	 0- 0	    24778.17	Ej Spelad	1.00	 1
 3- 1	 3- 3	 0- 1	    28880.00	Ej Spelad	1.00	 1
 3- 1	 3- 3	 1- 0	    21108.87	Ej Spelad	1.00	 1
 3- 1	 3- 3	 1- 2	    32131.59	Ej Spelad	1.00	 1
 3- 1	 3- 3	 2- 0	    29137.29	Ej Spelad	1.00	 1
 3- 1	 3- 3	 2- 1	    24928.57	Ej Spelad	1.00	 1
 3- 1	 4- 0	 0- 0	    32740.77	Ej Spelad	1.00	 1
 3- 1	 4- 0	 1- 0	    27892.31	Ej Spelad	1.00	 1
 3- 1	 4- 0	 2- 1	    32939.50	Ej Spelad	1.00	 1
 3- 1	 4- 1	 0- 0	    26742.46	Ej Spelad	1.00	 1
 3- 1	 4- 1	 0- 1	    31169.46	Ej Spelad	1.00	 1
 3- 1	 4- 1	 1- 0	    22782.27	Ej Spelad	1.00	 1
 3- 1	 4- 1	 1- 1	    17473.25	Ej Spelad	1.00	 1
 3- 1	 4- 1	 1- 2	    34678.82	Ej Spelad	1.00	 1
 3- 1	 4- 1	 2- 0	    31447.14	Ej Spelad	1.00	 1
 3- 1	 4- 1	 2- 1	    26904.78	Ej Spelad	1.00	 1
 3- 1	 4- 2	 1- 0	    32796.46	Ej Spelad	1.00	 1
 3- 1	 4- 2	 1- 1	    25153.80	Ej Spelad	1.00	 1
 3- 2	 0- 0	 0- 3	    29645.90	Ej Spelad	1.00	 1
 3- 2	 0- 0	 3- 0	    13631.82	Ej Spelad	1.00	 1
 3- 2	 0- 0	 4- 0	    34730.30	Ej Spelad	1.00	 1
 3- 2	 0- 0	 4- 1	    29535.60	Ej Spelad	1.00	 1
 3- 2	 0- 1	 0- 3	    27227.53	Ej Spelad	1.00	 1
 3- 2	 0- 1	 4- 0	    31897.17	Ej Spelad	1.00	 1
 3- 2	 0- 1	 4- 1	    27126.22	Ej Spelad	1.00	 1
 3- 2	 0- 2	 0- 0	     8563.16	Ej Spelad	1.00	 1
 3- 2	 0- 2	 0- 2	    16639.63	Ej Spelad	1.00	 1
 3- 2	 0- 2	 3- 0	    21410.39	Ej Spelad	1.00	 1
 3- 2	 0- 2	 3- 2	    28793.28	Ej Spelad	1.00	 1
 3- 2	 0- 3	 0- 0	    16469.55	Ej Spelad	1.00	 1
 3- 2	 0- 3	 0- 1	    19195.96	Ej Spelad	1.00	 1
 3- 2	 0- 3	 0- 2	    32003.07	Ej Spelad	1.00	 1
 3- 2	 0- 3	 1- 0	    14030.64	Ej Spelad	1.00	 1
 3- 2	 0- 3	 1- 1	    10761.04	Ej Spelad	1.00	 1
 3- 2	 0- 3	 1- 2	    21357.22	Ej Spelad	1.00	 1
 3- 2	 0- 3	 2- 0	    19366.97	Ej Spelad	1.00	 1
 3- 2	 0- 3	 2- 1	    16569.52	Ej Spelad	1.00	 1
 3- 2	 0- 3	 2- 2	    26235.59	Ej Spelad	1.00	 1
 3- 2	 0- 3	 3- 1	    32570.35	Ej Spelad	1.00	 1
 3- 2	 0- 4	 1- 1	    32864.79	Ej Spelad	1.00	 1
 3- 2	 1- 0	 3- 0	    12854.18	Ej Spelad	1.00	 1
 3- 2	 1- 0	 3- 2	    17286.66	Ej Spelad	1.00	 1
 3- 2	 1- 0	 4- 0	    32749.09	Ej Spelad	1.00	 1
 3- 2	 1- 0	 4- 1	    27850.72	Ej Spelad	1.00	 1
 3- 2	 1- 1	 0- 3	    19091.12	Ej Spelad	1.00	 1
 3- 2	 1- 1	 4- 0	    22365.33	Ej Spelad	1.00	 1
 3- 2	 1- 1	 4- 1	    19020.09	Ej Spelad	1.00	 1
 3- 2	 1- 2	 0- 3	    32469.19	Ej Spelad	1.00	 1
 3- 2	 1- 2	 2- 3	    28123.87	Ej Spelad	1.00	 1
 3- 2	 1- 2	 3- 0	    14930.02	Ej Spelad	1.00	 1
 3- 2	 1- 2	 4- 1	    32348.38	Ej Spelad	1.00	 1
 3- 2	 1- 3	 0- 0	    13167.87	Ej Spelad	1.00	 1
 3- 2	 1- 3	 0- 2	    25587.36	Ej Spelad	1.00	 1
 3- 2	 1- 3	 1- 0	    11217.89	Ej Spelad	1.00	 1
 3- 2	 1- 3	 3- 0	    32923.52	Ej Spelad	1.00	 1
 3- 2	 2- 1	 4- 1	    31493.64	Ej Spelad	1.00	 1
 3- 2	 2- 2	 3- 0	    19249.90	Ej Spelad	1.00	 1
 3- 2	 2- 3	 0- 0	    18735.50	Ej Spelad	1.00	 1
 3- 2	 2- 3	 0- 1	    21837.01	Ej Spelad	1.00	 1
 3- 2	 2- 3	 1- 0	    15961.03	Ej Spelad	1.00	 1
 3- 2	 2- 3	 1- 1	    12241.58	Ej Spelad	1.00	 1
 3- 2	 2- 3	 1- 2	    24295.63	Ej Spelad	1.00	 1
 3- 2	 2- 3	 2- 0	    22031.55	Ej Spelad	1.00	 1
 3- 2	 2- 3	 2- 2	    29845.18	Ej Spelad	1.00	 1
 3- 2	 3- 0	 0- 0	    17168.94	Ej Spelad	1.00	 1
 3- 2	 3- 0	 0- 2	    33362.10	Ej Spelad	1.00	 1
 3- 2	 3- 0	 1- 0	    14626.46	Ej Spelad	1.00	 1
 3- 2	 3- 0	 2- 0	    20189.39	Ej Spelad	1.00	 1
 3- 2	 3- 1	 0- 2	    28034.65	Ej Spelad	1.00	 1
 3- 2	 3- 2	 0- 0	    18249.11	Ej Spelad	1.00	 1
 3- 2	 3- 2	 0- 1	    21270.10	Ej Spelad	1.00	 1
 3- 2	 3- 2	 1- 0	    15546.67	Ej Spelad	1.00	 1
 3- 2	 3- 2	 2- 0	    21459.59	Ej Spelad	1.00	 1
 3- 2	 3- 3	 1- 0	    33207.86	Ej Spelad	1.00	 1
 3- 2	 3- 3	 1- 1	    25469.33	Ej Spelad	1.00	 1
 3- 2	 4- 0	 1- 1	    33654.03	Ej Spelad	1.00	 1
 3- 3	 0- 0	 0- 1	    13073.93	Ej Spelad	1.00	 1
 3- 3	 0- 0	 0- 2	    21796.58	Ej Spelad	1.00	 1
 3- 3	 0- 2	 0- 0	    17617.70	Ej Spelad	1.00	 1
 3- 3	 0- 2	 0- 2	    34234.11	Ej Spelad	1.00	 1
 3- 3	 0- 2	 1- 0	    15008.76	Ej Spelad	1.00	 1
 3- 3	 0- 2	 3- 1	    34840.93	Ej Spelad	1.00	 1
 3- 3	 0- 3	 0- 0	    33884.19	Ej Spelad	1.00	 1
 3- 3	 0- 3	 1- 0	    28866.41	Ej Spelad	1.00	 1
 3- 3	 0- 3	 1- 1	    22139.58	Ej Spelad	1.00	 1
 3- 3	 0- 3	 2- 1	    34089.85	Ej Spelad	1.00	 1
 3- 3	 1- 0	 0- 0	    10577.16	Ej Spelad	1.00	 1
 3- 3	 1- 0	 2- 0	    12437.95	Ej Spelad	1.00	 1
 3- 3	 1- 0	 3- 0	    26445.98	Ej Spelad	1.00	 1
 3- 3	 1- 2	 0- 1	    14319.01	Ej Spelad	1.00	 1
 3- 3	 1- 2	 0- 2	    23872.34	Ej Spelad	1.00	 1
 3- 3	 1- 2	 2- 0	    14446.58	Ej Spelad	1.00	 1
 3- 3	 1- 2	 3- 0	    30716.79	Ej Spelad	1.00	 1
 3- 3	 1- 3	 0- 0	    27091.36	Ej Spelad	1.00	 1
 3- 3	 1- 3	 0- 1	    31576.13	Ej Spelad	1.00	 1
 3- 3	 1- 3	 1- 0	    23079.51	Ej Spelad	1.00	 1
 3- 3	 1- 3	 2- 0	    31857.43	Ej Spelad	1.00	 1
 3- 3	 2- 0	 2- 0	    20997.61	Ej Spelad	1.00	 1
 3- 3	 2- 2	 0- 0	    15839.93	Ej Spelad	1.00	 1
 3- 3	 2- 2	 0- 1	    18462.10	Ej Spelad	1.00	 1
 3- 3	 2- 2	 0- 2	    30779.61	Ej Spelad	1.00	 1
 3- 3	 2- 2	 1- 0	    13494.25	Ej Spelad	1.00	 1
 3- 3	 2- 2	 2- 0	    18626.57	Ej Spelad	1.00	 1
 3- 3	 2- 3	 1- 0	    32837.96	Ej Spelad	1.00	 1
 3- 3	 2- 3	 1- 1	    25185.63	Ej Spelad	1.00	 1
 3- 3	 3- 1	 0- 0	    29682.49	Ej Spelad	1.00	 1
 3- 3	 3- 1	 2- 0	    34904.41	Ej Spelad	1.00	 1
 3- 3	 3- 2	 1- 0	    31985.46	Ej Spelad	1.00	 1
 3- 4	 1- 1	 0- 0	    31562.36	Ej Spelad	1.00	 1
 4- 0	 0- 0	 0- 0	    13547.62	Ej Spelad	1.00	 1
 4- 0	 0- 0	 0- 1	    15790.32	Ej Spelad	1.00	 1
 4- 0	 0- 0	 0- 2	    26325.28	Ej Spelad	1.00	 1
 4- 0	 0- 0	 2- 0	    15930.99	Ej Spelad	1.00	 1
 4- 0	 0- 0	 2- 2	    21581.02	Ej Spelad	1.00	 1
 4- 0	 0- 0	 3- 0	    33873.00	Ej Spelad	1.00	 1
 4- 0	 0- 0	 3- 1	    26791.90	Ej Spelad	1.00	 1
 4- 0	 0- 1	 0- 0	    12442.47	Ej Spelad	1.00	 1
 4- 0	 0- 1	 0- 1	    14502.22	Ej Spelad	1.00	 1
 4- 0	 0- 1	 0- 2	    24177.78	Ej Spelad	1.00	 1
 4- 0	 0- 1	 1- 0	    10599.91	Ej Spelad	1.00	 1
 4- 0	 0- 1	 1- 1	     8129.78	Ej Spelad	1.00	 1
 4- 0	 0- 1	 1- 2	    16135.02	Ej Spelad	1.00	 1
 4- 0	 0- 1	 2- 0	    14631.41	Ej Spelad	1.00	 1
 4- 0	 0- 1	 2- 1	    12517.99	Ej Spelad	1.00	 1
 4- 0	 0- 1	 2- 2	    19820.54	Ej Spelad	1.00	 1
 4- 0	 0- 1	 3- 0	    31109.79	Ej Spelad	1.00	 1
 4- 0	 0- 1	 3- 1	    24606.34	Ej Spelad	1.00	 1
 4- 0	 0- 2	 0- 0	    21278.14	Ej Spelad	1.00	 1
 4- 0	 0- 2	 2- 0	    25021.51	Ej Spelad	1.00	 1
 4- 0	 0- 3	 1- 0	    34864.01	Ej Spelad	1.00	 1
 4- 0	 0- 3	 1- 1	    26739.55	Ej Spelad	1.00	 1
 4- 0	 1- 0	 0- 0	    12774.79	Ej Spelad	1.00	 1
 4- 0	 1- 0	 1- 1	     8346.92	Ej Spelad	1.00	 1
 4- 0	 1- 0	 2- 0	    15022.20	Ej Spelad	1.00	 1
 4- 0	 1- 0	 2- 2	    20349.91	Ej Spelad	1.00	 1
 4- 0	 1- 0	 3- 0	    31940.69	Ej Spelad	1.00	 1
 4- 0	 1- 0	 3- 1	    25263.54	Ej Spelad	1.00	 1
 4- 0	 1- 1	 0- 0	     8724.28	Ej Spelad	1.00	 1
 4- 0	 1- 1	 1- 1	     5700.36	Ej Spelad	1.00	 1
 4- 0	 1- 1	 1- 3	    25645.43	Ej Spelad	1.00	 1
 4- 0	 1- 1	 2- 0	    10259.11	Ej Spelad	1.00	 1
 4- 0	 1- 1	 3- 0	    21813.25	Ej Spelad	1.00	 1
 4- 0	 1- 1	 3- 1	    17253.22	Ej Spelad	1.00	 1
 4- 0	 1- 1	 3- 2	    29335.06	Ej Spelad	1.00	 1
 4- 0	 1- 2	 0- 0	    14837.81	Ej Spelad	1.00	 1
 4- 0	 1- 2	 0- 1	    17294.09	Ej Spelad	1.00	 1
 4- 0	 1- 2	 0- 2	    28832.33	Ej Spelad	1.00	 1
 4- 0	 1- 2	 1- 0	    12640.53	Ej Spelad	1.00	 1
 4- 0	 1- 2	 1- 1	     9694.87	Ej Spelad	1.00	 1
 4- 0	 1- 2	 1- 2	    19241.22	Ej Spelad	1.00	 1
 4- 0	 1- 2	 2- 0	    17448.16	Ej Spelad	1.00	 1
 4- 0	 1- 2	 2- 1	    14927.87	Ej Spelad	1.00	 1
 4- 0	 1- 2	 2- 2	    23636.26	Ej Spelad	1.00	 1
 4- 0	 1- 2	 3- 1	    29343.39	Ej Spelad	1.00	 1
 4- 0	 1- 3	 0- 0	    32720.16	Ej Spelad	1.00	 1
 4- 0	 1- 3	 1- 0	    27874.76	Ej Spelad	1.00	 1
 4- 0	 1- 3	 1- 1	    21379.02	Ej Spelad	1.00	 1
 4- 0	 1- 3	 2- 1	    32918.77	Ej Spelad	1.00	 1
 4- 0	 2- 0	 0- 0	    21566.25	Ej Spelad	1.00	 1
 4- 0	 2- 0	 1- 0	    18372.59	Ej Spelad	1.00	 1
 4- 0	 2- 0	 2- 0	    25360.31	Ej Spelad	1.00	 1
 4- 0	 2- 1	 0- 0	    14445.75	Ej Spelad	1.00	 1
 4- 0	 2- 1	 0- 2	    28070.49	Ej Spelad	1.00	 1
 4- 0	 2- 1	 1- 0	    12306.53	Ej Spelad	1.00	 1
 4- 0	 2- 1	 1- 1	     9438.71	Ej Spelad	1.00	 1
 4- 0	 2- 1	 2- 0	    16987.13	Ej Spelad	1.00	 1
 4- 0	 2- 1	 3- 1	    28568.05	Ej Spelad	1.00	 1
 4- 0	 2- 2	 0- 0	    19131.01	Ej Spelad	1.00	 1
 4- 0	 2- 2	 0- 1	    22297.99	Ej Spelad	1.00	 1
 4- 0	 2- 2	 1- 0	    16297.97	Ej Spelad	1.00	 1
 4- 0	 2- 2	 1- 1	    12500.00	Ej Spelad	1.00	 1
 4- 0	 2- 2	 1- 2	    24808.52	Ej Spelad	1.00	 1
 4- 0	 2- 2	 2- 0	    22496.64	Ej Spelad	1.00	 1
 4- 0	 2- 2	 2- 1	    19247.13	Ej Spelad	1.00	 1
 4- 0	 2- 2	 2- 2	    30475.22	Ej Spelad	1.00	 1
 4- 0	 2- 3	 1- 1	    30418.48	Ej Spelad	1.00	 1
 4- 0	 3- 0	 1- 1	    27875.05	Ej Spelad	1.00	 1
 4- 0	 3- 1	 1- 0	    30540.82	Ej Spelad	1.00	 1
 4- 0	 3- 1	 1- 1	    23423.80	Ej Spelad	1.00	 1
 4- 0	 3- 2	 1- 1	    29628.79	Ej Spelad	1.00	 1
 4- 1	 0- 0	 0- 1	    16809.05	Ej Spelad	1.00	 1
 4- 1	 0- 0	 0- 2	    28023.68	Ej Spelad	1.00	 1
 4- 1	 0- 0	 1- 0	    12286.01	Ej Spelad	1.00	 1
 4- 1	 0- 0	 2- 1	    14509.19	Ej Spelad	1.00	 1
 4- 1	 0- 0	 3- 1	    28520.41	Ej Spelad	1.00	 1
 4- 1	 0- 1	 0- 0	    13245.21	Ej Spelad	1.00	 1
 4- 1	 0- 1	 0- 1	    15437.85	Ej Spelad	1.00	 1
 4- 1	 0- 1	 0- 2	    25737.64	Ej Spelad	1.00	 1
 4- 1	 0- 1	 1- 0	    11283.78	Ej Spelad	1.00	 1
 4- 1	 0- 1	 2- 0	    15575.38	Ej Spelad	1.00	 1
 4- 1	 0- 1	 2- 1	    13325.60	Ej Spelad	1.00	 1
 4- 1	 0- 1	 3- 0	    33116.88	Ej Spelad	1.00	 1
 4- 1	 0- 1	 3- 1	    26193.85	Ej Spelad	1.00	 1
 4- 1	 0- 2	 0- 0	    22650.93	Ej Spelad	1.00	 1
 4- 1	 0- 2	 0- 1	    26400.61	Ej Spelad	1.00	 1
 4- 1	 0- 2	 1- 0	    19296.64	Ej Spelad	1.00	 1
 4- 1	 0- 2	 1- 1	    14799.89	Ej Spelad	1.00	 1
 4- 1	 0- 2	 1- 2	    29373.05	Ej Spelad	1.00	 1
 4- 1	 0- 2	 2- 0	    26635.81	Ej Spelad	1.00	 1
 4- 1	 0- 2	 2- 1	    22788.41	Ej Spelad	1.00	 1
 4- 1	 0- 3	 1- 1	    28464.68	Ej Spelad	1.00	 1
 4- 1	 1- 0	 0- 0	    13598.97	Ej Spelad	1.00	 1
 4- 1	 1- 0	 0- 1	    15850.17	Ej Spelad	1.00	 1
 4- 1	 1- 0	 0- 2	    26425.05	Ej Spelad	1.00	 1
 4- 1	 1- 0	 1- 0	    11585.15	Ej Spelad	1.00	 1
 4- 1	 1- 0	 2- 0	    15991.37	Ej Spelad	1.00	 1
 4- 1	 1- 0	 2- 1	    13681.51	Ej Spelad	1.00	 1
 4- 1	 1- 0	 2- 2	    21662.81	Ej Spelad	1.00	 1
 4- 1	 1- 0	 3- 0	    34001.38	Ej Spelad	1.00	 1
 4- 1	 1- 0	 3- 1	    26893.45	Ej Spelad	1.00	 1
 4- 1	 1- 1	 0- 0	     9287.14	Ej Spelad	1.00	 1
 4- 1	 1- 1	 0- 2	    18046.46	Ej Spelad	1.00	 1
 4- 1	 1- 1	 1- 3	    27299.97	Ej Spelad	1.00	 1
 4- 1	 1- 1	 3- 0	    23220.55	Ej Spelad	1.00	 1
 4- 1	 1- 2	 0- 0	    15795.09	Ej Spelad	1.00	 1
 4- 1	 1- 2	 0- 1	    18409.84	Ej Spelad	1.00	 1
 4- 1	 1- 2	 0- 2	    30692.48	Ej Spelad	1.00	 1
 4- 1	 1- 2	 1- 0	    13456.05	Ej Spelad	1.00	 1
 4- 1	 1- 2	 1- 1	    10320.35	Ej Spelad	1.00	 1
 4- 1	 1- 2	 1- 2	    20482.60	Ej Spelad	1.00	 1
 4- 1	 1- 2	 2- 0	    18573.85	Ej Spelad	1.00	 1
 4- 1	 1- 2	 2- 1	    15890.96	Ej Spelad	1.00	 1
 4- 1	 1- 2	 2- 2	    25161.18	Ej Spelad	1.00	 1
 4- 1	 1- 2	 3- 1	    31236.52	Ej Spelad	1.00	 1
 4- 1	 1- 3	 0- 0	    34831.14	Ej Spelad	1.00	 1
 4- 1	 1- 3	 1- 0	    29673.14	Ej Spelad	1.00	 1
 4- 1	 1- 3	 1- 1	    22758.32	Ej Spelad	1.00	 1
 4- 1	 2- 0	 0- 0	    22957.62	Ej Spelad	1.00	 1
 4- 1	 2- 0	 0- 1	    26758.08	Ej Spelad	1.00	 1
 4- 1	 2- 0	 1- 0	    19557.92	Ej Spelad	1.00	 1
 4- 1	 2- 0	 2- 0	    26996.46	Ej Spelad	1.00	 1
 4- 1	 2- 0	 2- 1	    23096.97	Ej Spelad	1.00	 1
 4- 1	 2- 1	 0- 0	    15377.73	Ej Spelad	1.00	 1
 4- 1	 2- 1	 0- 1	    17923.39	Ej Spelad	1.00	 1
 4- 1	 2- 1	 0- 2	    29881.49	Ej Spelad	1.00	 1
 4- 1	 2- 1	 1- 0	    13100.50	Ej Spelad	1.00	 1
 4- 1	 2- 1	 2- 0	    18083.07	Ej Spelad	1.00	 1
 4- 1	 2- 1	 2- 2	    24496.35	Ej Spelad	1.00	 1
 4- 1	 2- 1	 3- 1	    30411.15	Ej Spelad	1.00	 1
 4- 1	 2- 2	 0- 0	    20365.27	Ej Spelad	1.00	 1
 4- 1	 2- 2	 0- 1	    23736.57	Ej Spelad	1.00	 1
 4- 1	 2- 2	 1- 0	    17349.45	Ej Spelad	1.00	 1
 4- 1	 2- 2	 1- 1	    13306.46	Ej Spelad	1.00	 1
 4- 1	 2- 2	 1- 2	    26409.07	Ej Spelad	1.00	 1
 4- 1	 2- 2	 2- 0	    23948.04	Ej Spelad	1.00	 1
 4- 1	 2- 2	 2- 1	    20488.88	Ej Spelad	1.00	 1
 4- 1	 2- 2	 2- 2	    32441.36	Ej Spelad	1.00	 1
 4- 1	 2- 3	 1- 1	    32380.96	Ej Spelad	1.00	 1
 4- 1	 3- 0	 1- 1	    29673.45	Ej Spelad	1.00	 1
 4- 1	 3- 1	 1- 0	    32511.20	Ej Spelad	1.00	 1
 4- 1	 3- 2	 1- 1	    31540.32	Ej Spelad	1.00	 1
 4- 2	 0- 0	 0- 0	    15069.82	Ej Spelad	1.00	 1
 4- 2	 0- 0	 0- 1	    17564.51	Ej Spelad	1.00	 1
 4- 2	 0- 0	 0- 2	    29283.17	Ej Spelad	1.00	 1
 4- 2	 0- 0	 1- 0	    12838.19	Ej Spelad	1.00	 1
 4- 2	 0- 0	 2- 0	    17720.99	Ej Spelad	1.00	 1
 4- 2	 0- 0	 3- 1	    29802.23	Ej Spelad	1.00	 1
 4- 2	 0- 1	 0- 0	    13840.50	Ej Spelad	1.00	 1
 4- 2	 0- 1	 0- 1	    16131.68	Ej Spelad	1.00	 1
 4- 2	 0- 1	 0- 2	    26894.38	Ej Spelad	1.00	 1
 4- 2	 0- 1	 1- 0	    11790.91	Ej Spelad	1.00	 1
 4- 2	 0- 1	 1- 2	    17947.94	Ej Spelad	1.00	 1
 4- 2	 0- 1	 2- 0	    16275.39	Ej Spelad	1.00	 1
 4- 2	 0- 1	 3- 0	    34605.28	Ej Spelad	1.00	 1
 4- 2	 0- 1	 3- 1	    27371.10	Ej Spelad	1.00	 1
 4- 2	 0- 2	 0- 0	    23668.95	Ej Spelad	1.00	 1
 4- 2	 0- 2	 0- 1	    27587.15	Ej Spelad	1.00	 1
 4- 2	 0- 2	 1- 0	    20163.90	Ej Spelad	1.00	 1
 4- 2	 0- 2	 1- 2	    30693.18	Ej Spelad	1.00	 1
 4- 2	 0- 2	 2- 0	    27832.92	Ej Spelad	1.00	 1
 4- 2	 0- 2	 2- 1	    23812.61	Ej Spelad	1.00	 1
 4- 2	 0- 3	 1- 1	    29743.99	Ej Spelad	1.00	 1
 4- 2	 1- 0	 0- 0	    14210.15	Ej Spelad	1.00	 1
 4- 2	 1- 0	 0- 1	    16562.53	Ej Spelad	1.00	 1
 4- 2	 1- 0	 0- 2	    27612.69	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 1	    28102.14	Ej Spelad	1.00	 1
 4- 2	 1- 1	 0- 0	     9704.54	Ej Spelad	1.00	 1
 4- 2	 1- 1	 0- 1	    11311.05	Ej Spelad	1.00	 1
 4- 2	 1- 1	 0- 2	    18857.53	Ej Spelad	1.00	 1
 4- 2	 1- 1	 3- 1	    19191.79	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 0	    16504.98	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 1	    19237.25	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 2	    32071.91	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 0	    14060.82	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 2	    21403.16	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 0	    19408.63	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 1	    16605.16	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 2	    26292.02	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 1	    32640.40	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 0	    31006.76	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 1	    23781.16	Ej Spelad	1.00	 1
 4- 2	 2- 0	 0- 0	    23989.43	Ej Spelad	1.00	 1
 4- 2	 2- 0	 0- 1	    27960.69	Ej Spelad	1.00	 1
 4- 2	 2- 0	 1- 0	    20436.93	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 0	    16068.87	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 1	    18728.94	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 2	    31224.48	Ej Spelad	1.00	 1
 4- 2	 2- 1	 1- 0	    13689.29	Ej Spelad	1.00	 1
